nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
Sehn33,따뜻하고 입기 좋습니다. 핏도 너무 잘 떨어져서 만족합니다,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
고고노노도도도,"가볍고 따뜻해서 잘 입었어요.
재구매의사 있습니다.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
개사탕,"이전에 시켰던거랑 같은 사이즈인데
꼭 짝퉁느낌이네요. 옷테도 다르고
모델분 옷에는 소매에 지난번꺼처럼 스티치도 있고",1.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
루쿄히,너무 따뜻하고 색상이 톤다운이라 여러가지 옷에 툭 걸치기 좋아요 회사에서 간절기에 입기 딱좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
새로이와,"편하게 입기 좋고 지금 날씨엔 더 좋아요
충전재도 조금 들어가있어서 너무 얇진 않아여
간절기에 딱 좋습니당",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
패션왕현수,따뜻하고 제기 피씨1방에서 게임하다가 바닥에 뒹굴어서 피방의자로 한 번 긁었는데도 딴딴해요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뺭곰,옷 자체 마감도 좋고 두께감도 요즘같이 일교차 심할 때 딱이에요ㅎㅎ 감사합니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
일반적인유럽발찌,"지인분 입은거 보고 샀는데
라지랑 고민하다 M으로 구매
사이즈 적당하고 가볍고 이뻐요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
미키미키1,사이즈나 디자인 너무 마음에 들었습니다 재구매 의향 있습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
양파맛 후레이크,"공용인거 알고 샀는데도 크네요 ㅎㅎ
엄마 입으려다가 넘 커서 아빠가 잘 입고 있어요
가볍고 따뜻한데 땀배출은 좀 안되는 것 같다시네요",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
티티카카00,넘 맘에 들어서 엄마도 사드렸어요 부드럽고 편해요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
숙련된그리스셔츠,편하게 입기 좋습니다 후회없어요 한겨울엔 추움,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
유연한검정홈웨어,너무 예쁘고 가볍게 입기좋구 단추 디테일도 맘에듭니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
미키미키1,사이즈나 디자인 너무 만족하고 디자인도 이쁘네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
아이같은미국퀄팅,"158/53
사이즈 고민 많이 했는데 XS 넉넉해요.
재질은 생각보다 사각사각 소리가 들려 신경쓰이지만",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
세인트루이스코지,완전 기본템인데 이런게 하나서 없어서 구매해봤습니다. 핏은 역시나 예뻐요!! 하얀색도 살까 고민중이에여!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
요잉ㅇ크,내 필수템임 단추라서 더 좋고 사이즈 ws딱좋아여 크게입음 안예쁘고 츙뷴히 편함,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
닫닫,완전 강추위인 날 빼고는 매일 입고 다녔어요. 엠으로 샀더니 넉넉하고 편합니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
나혼자혼자,겨울동안 코트 이너로 입고다녔는데 대만족이였습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
미묘한뉴욕코튼,"조금 어깨가 크고 소매가 길어, 벙벙한 느낌은 있어요. 그래도 S보다는 넉넉하게 입고 싶어서 M선택했네요",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
올바른대만치마,"생각보다 부드럽고, 가볍고, 스타일이 이뻐서 손이 자주가게 될 것 같은 옷입니당ㅎ",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
마루단,편하게 입고 밖에 나갈때 자주 입는거 같아요 처음 구매 했는데 좋습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
톨랭방구,정사이즈 가세요 널널해요 편하고 예쁘고 다해요!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
채채햄,사이즈가 엄청 커요 껴입기 가능! 따뜻하고 디자인 깔끔합니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
삼성홍쿠,"따뜻하고 가벼운데 잘 못입으면 잠옷같아요
스타일링 필요해요",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
패알못78,"요즘 다들 이런류의 스타일을 입으시는걸 많이봐서 저도 구매했는데요.
핏도 예쁘고 좋은데 다만 단추가 너무 커서 끼우는 부분이 불편하네요;
다른 부분은 만족합니다~",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
정준석112,핏이 정말 좋아요 자주 입고 다닐거 같아요 정말 잘 삿어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
AEAS0,사이즈나 핏도 잘 맞았고 생각보다 더 따뜻했어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
seom530,한겨울 제외하고 얇은 아우터 안에 따뜻하게 입기 좋습니다!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
단호한코랄스타일,생각보다 두께가 있어서 쌀쌀할 때 입기 좋습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
개방적인뉴욕세트,일단 디자인이 너무 귀엽습니다 간절기에 가볍게 걸치려고 구매했습니다 m이랑 고민을 좀 했는데 s가 핏하게 맞네요 안에 두꺼운거 입으실 분들에게는 m 추천드립니당,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
혁신적인니스후디,간절기에 입기 좋은 옷이에요 꼭 필요했는데 잘 샀어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
봄군,"점퍼안에입기도좋고, 봄/가을 처럼 약간 쌀쌍한날에도 겉에입기에 너무 좋습니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
봄군,"아내가 점퍼안에도 잘 입고, 약간 추운날도 잘 입구다녀요!:)",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
참신한그린맥코트,"얇지만 포근해요 
가볍게 잘입겠어요
박시한 핏이 편합니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
오늘뭐사야하나,봄 가을에 적당히 입기 괜찮은거 같아요 생각보다는 좀 얇은거 같네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
밝은호이안레더,"초6이 입기는 살짝크지만 괜찮네요
간절기에 잘입어잘듯합니다",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
재은◡̈,요즘 날씨에 딱 입기 좋아요◡̈ 주변 사람들한테 선물해주기도 너무 좋습니다~,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
너그러운페루웜톤,요즘에 박시하게 입는걸 좋아해서 너무 좋아하네요!!!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
너그러운페루웜톤,딸 사줬는데 괜찮아요~ 세일해서 저렴하게 샀어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
껀넝이,"좀 얇긴 한데 초봄까지 만만하게 입기 좋아요! ㅎㅎ
핏은 오버핏입니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
필요한도쿄퀄팅백,아이보리색 입어보고 좋아서 블랙도 구매해요 예쁘고 가볍게 입기 좋습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
유니야미,남자칭구 줄라고 샀는데 요즘 이것만 입어여 굳굳,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
hong2nee,"사이즈도 적당하구여 색갈도 이쁘고 재질도 좋아요
따뜻합니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
패알못24살,너무 제 스타일입니다~다른 옷도 볼려고 합니다! 대만족입니다 이 가격에,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Mander,퀄팅자켓으로 활동성과 보온을 갖춰 한 시즌동안 편하게 입고 다니기 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
blackicon,"날씨 애매할 때 입기 좋을 것 같아 구매했습니다
너무 두껍지 않아 좋네요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
윤햇님입니다,"예일 웜업 퀼팅자켓 라이트 그레이 M 사이즈를 착용해보니, 가볍고 따뜻하며 색상이 세련되어 다양한 코디에 활용하기 좋네요.",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
kykhw,지금 날씨에 이너로도 괜찮고 추위 많이 안 타시면 그냥 입어도 괜찮아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
온건한동묘수트,"몸에 착 감기고 정싸이즈인것 같아요 지금 입기 딱 좋아요 s,ws고민하다가 ws로 구매했는데 잘 한것 같아요",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
정이에유,"생각했던거보다 많이 얇아용
그래도 잘 입을거가타용",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
엠바이러스,따뜻하고 은근 얇아서 간단하게 입기 좋아요 단추가 들어가서 귀엽게 입고 다닐수있어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
nnnrrrr!,"얇아도 은근 따뜻해요
요즘 자주 입고 다닙니다아",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
튜스톤즈,리뷰 후기 보고 사이즈 맞겠다 싶어 구매했으나 저한테는 좀 작네요.,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
유능한겨울쿨톤,사이즈 색깔 디자인 너무 맘에 듭니다. 네이비도 다시 나오면 추가로 사고 싶네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뽀뽀맘,"어디서나 걸치기좋은 색상에 디자인 입니다
초봄이나 초겨울입기좋은데 좀더추운날은
안에 후리스입으면 따뜻해요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
a0213,생각보다 너무 따뜻하고 세일때 저렴하게 구매해서 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
달콤한마포단추,봄.가을 아무옷이나 척척 어울리며 테두리 파이핑이 좀 거칠게 리뉴얼되어서 더 튼튼한 느낌이 든다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
차분한성수아노락,날이 좀 따뜻해지니 입고 다니기 좋아요 맘에 들고 오래오래 잘 입을것 같습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
영리한하얀코튼,두께감도 적당하고 너무 편해요! 그리고 디자인이 심플한데 예뻐서 좋습니다:),5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
순무왕,"패턴과 핏이 무난한 가성비 퀄팅자켓. 다만 흔해서 같은 옷이 많이 보일 수 있고, 단추가 너무 큰게 약간의 부담",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
은소망,"편하고 질도 좋아요
가볍게 지금 입기 좋네요
무난하고 깔끔합니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
노사운드,가볍게 외출하거나 실내에서 입기 좋습니다. 좋은옷 많이 만들어주세요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
11223334444,엄마 드렷음 가볍게 걸치기에 좋습니다 두껍진 않고 가격이 저렴하지만 그렇다고 퀄리티가 낮지도 않음,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
삥칄레이,이쁘고 따뜻함 막입기 최고 싸게 사서 가성비 죽임 굿,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
황가이,배송도 빠르고 품질도 너무 좋습니다. 역시 믿을만한 브랜드! 추천합니다~,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
레인보우감자,주머니도 기모? 재질들어가서 너무좋고 안주머지도있고 단추로 잠그느라 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
붐바스틱에아,적당히 따뜻하게 예쁜데 세일할때 구매해서 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
최고의카멜머슬핏,일단 단추 때문에 디자인이 귀여워서 좋았고 꽤 두꺼워서 따듯했어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
sollaror,핏이 너무 편하고 따뜻해요! 겨울철에 자주 입을 것 같아요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
영치98,생각보다 얇지만 그대신 가볍고 따뜻합니다 오버핏으로 입을라고 L구매했는데 딱 좋아요 가볍게 입기 좋지만 한가지 단점이라면 단추가 커서 그런가 생각보다 채우기 귀찮네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
정스101,"옷이 가볍고 산책할 때, 공부할 때, 밥 먹으러 갈 때 가까운 곳이라면 사계절 내내 입을 수 있울 거 같아용
가볍고 옷이 부드러워서 이것만 자꾸 입게되용 ㅎㅎ",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
다재다능한모헤어,"너무 따뜻합니다
구매한 제 자신에게 칭찬합니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
sollaror,디자인이 예쁘고 따뜻해요. 겨울 야외 활동에 잘 어울립니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
알찬자색운동화,"너무 잘입고 있어요 ~~!!!! 아방해서 입으면 귀여워요!!
퀄리티에 비해 가격이 저렴해요 ㅠㅠ",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
홀리 쉣,자주 입고 있어요. 피부의 닿는 감촉이 좋아 손이 자주가요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
웅장한종로펑키룩,"좋아요!!! 나쁘지 않고, 색감도 좋습니다 그리고 무엇보다 커플로도 입기 좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
con.hat,이쁘네요. 핏도 적당히 맞고 가격 대비 만족합니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
유능한뉴욕아이참,"편의점갈때나 운동갈때 너무 만족하면서
입고 다녀요!!",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
moaboi,"3월까진 무난하게 입을것 같은 두께에요
157기준 엉덩이 반정도오고 안주머니 있어서 좋습니당
안에 기모후드티 입어도 넉넉하게 맞아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
피자먹거싶다,"이번 겨울 정말 피부마냥 입고 다녔던 예쁘고 따뜻한 옷
진짜 너무 잘 샀어요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
최신휴스턴워킹화,넘 만족하는 옷이에요!! 휘뚜르 마뚜르 입고 있어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
kimla,초겨울부터 초봄인 요즘까지도 진짜 알차게 입었습니다!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
나도모르는사이,로고 포인트가 너무 마음에 들고 편하게 입고다니기 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
leeyyjj,다음에 또 구매하겠습니다! 주변에 추천도 해야겠어요 ㅎ 감사합니다!! ㅎㅎ,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
이진절,"귀여워용ㅎㅎ
패딩입기는 부담스러울 때 편하게 입을 수 있어서 좋습니당",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
똑똑한유럽파자마,사이즈 교환했어요. 생각보다 크더라구요. 넉넉한 스웨터 입어도 ws면 충분했어요. 불편한거 싫어하고 어깨 넓음.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
angie89,S여도 여유있네요 여자분은 xs해도 넉넉하게 입을거 같애요 따시고 가볍고 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Sziii,따뜻하고 가벼워요 근데 좀 많이큰편이라 사이즈작게사도괜찮을거같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
꿈많은서울숲구두,두껍지않지만 따뜻하고 좀 추운날은 패쪼를위에 덧 입으면추위걱정 없어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
꿈많은서울숲구두,"케쥬얼하지만 가벼워보이지않는 매력적인옷
사이즈도 살짝 넉넉하니 딱 좋네요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
패션왕김수왕,간절기에 입기 좋을거 같고 사진으로 보는 것보다 디자인이 예쁜 것 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
소패이선생,"내피가 보들보들해서 입기 좋고, 안주머니 둘다 지퍼가 있어서 유용하긴 하네요 ㅎㅎ",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
